idx,good_score,bad_score
18180,-6.8416972160339355,-7.372629642486572
18181,-4.887895584106445,-5.239659786224365
18182,-5.2467427253723145,-5.318229675292969
18183,-4.526717185974121,-4.841588497161865
18184,-4.7121734619140625,-4.848595142364502
18185,-5.514226913452148,-5.774875640869141
18186,-4.9652862548828125,-5.4571027755737305
18187,-4.617361068725586,-5.06247615814209
18188,-3.3995001316070557,-3.43719482421875
18189,-5.753578186035156,-5.92842960357666
18190,-5.059500217437744,-5.284886360168457
18191,-5.970742225646973,-6.139253616333008
18192,-4.199184417724609,-4.386860370635986
18193,-7.501152992248535,-7.787389755249023
18194,-6.142965793609619,-6.383328437805176
18195,-4.721574783325195,-4.81592321395874
18196,-3.5935299396514893,-3.7948532104492188
18197,-5.199059963226318,-5.819411754608154
18198,-6.22236967086792,-6.531425476074219
18199,-4.86594820022583,-5.195578575134277
18200,-6.737496852874756,-7.212013244628906
18201,-9.028006553649902,-9.218815803527832
18202,-6.685585975646973,-6.802053451538086
18203,-7.039566516876221,-7.180255889892578
18204,-6.75820779800415,-7.221240997314453
18205,-6.840665817260742,-7.2892913818359375
18206,-6.840665817260742,-7.2892913818359375
18207,-5.582055568695068,-6.099470138549805
18208,-6.830532550811768,-6.923397064208984
18209,-8.281451225280762,-8.847660064697266
18210,-6.819403648376465,-6.993796348571777
18211,-5.629565715789795,-5.793187618255615
18212,-5.626320838928223,-6.042233943939209
18213,-5.626320838928223,-6.042233943939209
18214,-6.441769599914551,-6.937177658081055
18215,-3.5221400260925293,-3.7326607704162598
18216,-4.4520745277404785,-4.596436977386475
18217,-6.434250831604004,-7.157429218292236
18218,-6.403444290161133,-6.394412517547607
18219,-4.132576942443848,-4.203457832336426
18220,-9.114351272583008,-9.443461418151855
18221,-4.246735572814941,-4.534548282623291
18222,-5.128582954406738,-5.445798397064209
18223,-5.347132205963135,-5.607937335968018
18224,-5.1577582359313965,-5.299602508544922
18225,-4.781569957733154,-5.008174896240234
18226,-5.257705211639404,-5.7074503898620605
18227,-6.467596054077148,-6.9882636070251465
18228,-6.268471717834473,-6.877036094665527
18229,-6.402388095855713,-6.710981845855713
18230,-4.52083158493042,-4.845328330993652
18231,-6.5586442947387695,-6.935086250305176
18232,-4.5824809074401855,-4.9692487716674805
18233,-5.0837721824646,-5.193882942199707
18234,-5.605710983276367,-5.808559417724609
18235,-7.338570594787598,-7.568333625793457
18236,-6.262339115142822,-6.688150882720947
18237,-6.637437343597412,-7.031782150268555
18238,-5.521036624908447,-5.8811116218566895
18239,-6.641515254974365,-6.995967864990234
18240,-5.699687480926514,-5.950039386749268
18241,-8.348807334899902,-8.380599021911621
18242,-4.802840709686279,-5.0502777099609375
18243,-6.497082710266113,-6.766920566558838
18244,-5.136291027069092,-5.405509948730469
18245,-4.503602027893066,-4.63830041885376
18246,-6.462664604187012,-6.982996463775635
18247,-6.740540027618408,-7.285024642944336
18248,-6.934881687164307,-7.2964677810668945
18249,-5.431578159332275,-5.825864315032959
18250,-6.092262268066406,-6.536486625671387
18251,-4.636054039001465,-4.72751522064209
18252,-5.055821418762207,-5.442073345184326
18253,-7.347611904144287,-7.802767753601074
18254,-7.15513277053833,-7.355873107910156
18255,-6.132048606872559,-6.703088283538818
18256,-5.09876823425293,-5.777234077453613
18257,-7.054121017456055,-7.493072032928467
18258,-7.934233665466309,-8.120203018188477
18259,-4.771298408508301,-4.9683403968811035
18260,-6.519934177398682,-6.542945384979248
18261,-7.011292934417725,-7.124935150146484
18262,-7.404567241668701,-7.756989479064941
18263,-6.716470718383789,-7.243410587310791
18264,-4.003448009490967,-4.377216815948486
18265,-5.488002300262451,-5.860170841217041
18266,-6.000201225280762,-6.572680950164795
18267,-5.56155252456665,-5.53818941116333
18268,-6.891510009765625,-7.568800926208496
18269,-5.736546993255615,-6.005479335784912
18270,-6.601877212524414,-7.137590408325195
18271,-4.439443588256836,-4.551685333251953
18272,-6.6408209800720215,-6.9345598220825195
18273,-5.477311611175537,-5.977224826812744
18274,-5.811997413635254,-6.326480388641357
18275,-5.127957820892334,-5.951272010803223
18276,-6.703731536865234,-6.864215850830078
18277,-7.664070129394531,-8.114509582519531
18278,-5.60172700881958,-5.7825846672058105
18279,-3.8451216220855713,-3.8939695358276367
18280,-5.345663070678711,-5.408806800842285
18281,-4.610833644866943,-4.875495910644531
18282,-5.910001754760742,-6.019010543823242
18283,-5.490981101989746,-5.678067207336426
18284,-8.012002944946289,-8.238180160522461
18285,-7.710424423217773,-8.183757781982422
18286,-3.922386407852173,-3.9159653186798096
18287,-5.171648025512695,-5.5548529624938965
18288,-4.366960525512695,-4.411532878875732
18289,-5.657452583312988,-5.689026355743408
18290,-6.063532829284668,-6.633199691772461
18291,-4.247869968414307,-4.454176425933838
18292,-4.863558292388916,-5.062801361083984
18293,-3.461277484893799,-3.5223543643951416
18294,-5.344669818878174,-5.3057050704956055
18295,-7.369222164154053,-7.065545558929443
18296,-7.249267578125,-7.339776039123535
18297,-4.8476786613464355,-4.980526447296143
18298,-6.459436893463135,-6.89187479019165
18299,-2.5646424293518066,-2.6781036853790283
18300,-6.8854756355285645,-7.482686996459961
18301,-5.139695644378662,-5.320149898529053
18302,-5.8030571937561035,-6.232888698577881
18303,-4.572549343109131,-5.234813690185547
18304,-4.849005222320557,-4.9957051277160645
18305,-6.944645881652832,-7.343859672546387
18306,-6.46106481552124,-6.7074079513549805
18307,-7.535560607910156,-7.855276584625244
18308,-4.148541450500488,-4.197376251220703
18309,-6.161356449127197,-6.598599910736084
18310,-3.7501416206359863,-4.065969467163086
18311,-3.6211061477661133,-3.687887668609619
18312,-5.255539417266846,-5.388620376586914
18313,-3.7225894927978516,-3.8201799392700195
18314,-3.8234705924987793,-3.8994510173797607
18315,-5.653085708618164,-5.839595794677734
18316,-3.4015614986419678,-3.535780668258667
18317,-4.993615627288818,-5.097011089324951
18318,-4.542527198791504,-4.843705177307129
18319,-5.429186820983887,-5.853222846984863
18320,-5.437746524810791,-5.980384349822998
18321,-6.018206596374512,-6.365024566650391
18322,-4.561456680297852,-4.929325103759766
18323,-6.329153060913086,-6.590357303619385
18324,-7.246151924133301,-7.498682975769043
18325,-4.081429958343506,-4.1205291748046875
18326,-7.068647384643555,-7.087212562561035
18327,-5.555728435516357,-6.027993679046631
18328,-5.429893970489502,-5.736667156219482
18329,-6.67026424407959,-7.008550643920898
18330,-6.956403732299805,-7.326772212982178
18331,-4.718375205993652,-4.920711040496826
18332,-5.963057041168213,-5.881306171417236
18333,-2.8270206451416016,-2.869595766067505
18334,-5.243900775909424,-5.447108745574951
18335,-4.582001209259033,-4.697884559631348
18336,-4.3253021240234375,-4.859434604644775
18337,-6.457265853881836,-6.921502113342285
18338,-7.105618476867676,-7.369143486022949
18339,-7.05402946472168,-7.935573577880859
18340,-5.5512189865112305,-6.0252838134765625
18341,-6.290379047393799,-7.073248386383057
18342,-7.185928821563721,-7.563446521759033
18343,-4.379307270050049,-4.674326419830322
18344,-6.6119561195373535,-7.014585494995117
18345,-4.62830114364624,-4.6577982902526855
18346,-4.415472984313965,-4.805970668792725
18347,-6.0500359535217285,-6.416496276855469
18348,-5.347882270812988,-5.425222396850586
18349,-8.686156272888184,-9.561042785644531
18350,-5.9932379722595215,-6.353114604949951
18351,-5.670578956604004,-6.448617935180664
18352,-7.1584978103637695,-7.9180121421813965
18353,-6.214643955230713,-6.463624000549316
18354,-6.816360950469971,-7.438469886779785
18355,-4.598088264465332,-4.754157543182373
18356,-6.426260948181152,-6.837276458740234
18357,-4.129558086395264,-4.322056293487549
18358,-7.109289169311523,-7.7680768966674805
18359,-6.264283180236816,-6.780073165893555
18360,-5.923346996307373,-6.3932414054870605
18361,-4.162326812744141,-4.362018585205078
18362,-9.920291900634766,-8.998734474182129
18363,-6.170135021209717,-6.19299840927124
18364,-6.631773471832275,-7.110988140106201
18365,-4.021904945373535,-4.374398708343506
18366,-5.171028137207031,-5.285986423492432
18367,-6.5080790519714355,-7.254209518432617
18368,-5.9336724281311035,-6.168719291687012
18369,-3.9321794509887695,-4.112977981567383
18370,-5.016521453857422,-5.1175079345703125
18371,-3.852303981781006,-4.159996032714844
18372,-5.073663234710693,-5.386756420135498
18373,-6.311823844909668,-6.520967483520508
18374,-6.280048847198486,-6.507330417633057
18375,-5.74310302734375,-5.99048376083374
18376,-5.920914649963379,-6.246583938598633
18377,-7.384962558746338,-8.092059135437012
18378,-4.951638221740723,-5.0470099449157715
18379,-6.322047233581543,-6.837267875671387
18380,-6.289035797119141,-6.617040157318115
18381,-6.328490734100342,-6.497335433959961
18382,-6.978091239929199,-7.418628692626953
18383,-6.15681266784668,-6.317293167114258
18384,-4.841485977172852,-5.218024253845215
18385,-6.922293186187744,-7.1086859703063965
18386,-7.173730850219727,-7.615154266357422
18387,-3.805804491043091,-3.992849826812744
18388,-7.923137664794922,-8.31406021118164
18389,-4.312733173370361,-4.828909873962402
18390,-5.186987400054932,-5.440487861633301
18391,-8.612016677856445,-8.766786575317383
18392,-6.107617378234863,-6.580552577972412
18393,-6.458993911743164,-7.059804916381836
18394,-3.93868350982666,-4.068146228790283
18395,-4.0889506340026855,-4.255767822265625
18396,-7.754168510437012,-8.296984672546387
18397,-7.306919097900391,-7.471688270568848
18398,-6.974795818328857,-7.246188640594482
18399,-5.733315944671631,-6.492247104644775
18400,-6.387641429901123,-7.02231502532959
18401,-5.999591827392578,-6.564763069152832
18402,-4.510814189910889,-4.73117208480835
18403,-5.735833644866943,-6.144587516784668
18404,-4.340057373046875,-4.856468200683594
18405,-5.177549362182617,-5.779181003570557
18406,-6.29215669631958,-6.537760257720947
18407,-6.407713890075684,-6.896476745605469
18408,-6.574639797210693,-6.898352146148682
18409,-6.707033157348633,-6.960015773773193
18410,-6.013851165771484,-6.596275329589844
18411,-8.351604461669922,-8.319189071655273
18412,-6.791297912597656,-7.573554039001465
18413,-5.219644069671631,-5.725207328796387
18414,-6.469289302825928,-6.778787612915039
18415,-6.452851295471191,-7.095076084136963
18416,-3.8367462158203125,-4.0357184410095215
18417,-6.406246662139893,-6.609761714935303
18418,-4.853740692138672,-5.236662864685059
18419,-6.669773101806641,-7.514366149902344
18420,-8.313643455505371,-9.461722373962402
18421,-7.345832824707031,-8.678297996520996
18422,-6.464178085327148,-7.450109481811523
18423,-4.784072399139404,-5.3461174964904785
18424,-5.18234395980835,-5.414482593536377
18425,-6.055968284606934,-6.6601057052612305
18426,-7.274404525756836,-8.236913681030273
18427,-5.4418044090271,-5.84459924697876
18428,-5.3426971435546875,-5.703118324279785
18429,-5.487523078918457,-5.9468231201171875
18430,-5.3588409423828125,-5.930481433868408
18431,-5.523940563201904,-6.4178786277771
18432,-8.180062294006348,-8.665159225463867
18433,-6.213784217834473,-6.43360710144043
18434,-6.114965915679932,-6.467009544372559
18435,-7.280904769897461,-7.81387996673584
18436,-7.581676483154297,-8.103324890136719
18437,-6.693780899047852,-7.0506744384765625
18438,-6.057943344116211,-6.151482582092285
18439,-8.52591323852539,-8.655875205993652
18440,-6.314838886260986,-6.568699359893799
18441,-6.05584192276001,-6.302842617034912
18442,-6.698242664337158,-7.359231472015381
18443,-3.6076929569244385,-3.7410988807678223
18444,-6.02067756652832,-6.672853469848633
18445,-5.284557819366455,-6.001967430114746
18446,-4.0425825119018555,-4.233935356140137
18447,-6.657979488372803,-6.783507347106934
18448,-5.595292568206787,-5.790433883666992
18449,-6.709036827087402,-7.58051061630249
18450,-6.0238213539123535,-6.604910373687744
18451,-6.916574478149414,-7.343207359313965
18452,-6.105717182159424,-6.055262565612793
18453,-5.383095741271973,-5.646265029907227
18454,-6.647580146789551,-7.190732002258301
18455,-6.861039161682129,-7.310540199279785
18456,-8.022379875183105,-8.228950500488281
18457,-4.726174831390381,-4.892285346984863
18458,-7.359586238861084,-8.198959350585938
18459,-7.003525257110596,-7.386646270751953
18460,-5.965601444244385,-6.523753643035889
18461,-5.389758110046387,-5.7019758224487305
18462,-5.172730922698975,-5.567146301269531
18463,-6.122767448425293,-6.283729076385498
18464,-5.49812650680542,-5.989240646362305
18465,-8.720699310302734,-9.30927562713623
18466,-5.695410251617432,-6.058903217315674
18467,-6.218251705169678,-6.93400764465332
18468,-6.852871894836426,-7.517718315124512
18469,-5.65151834487915,-6.162661075592041
18470,-6.939857482910156,-7.523280143737793
18471,-6.540071487426758,-7.194009304046631
18472,-5.7915167808532715,-6.016843795776367
18473,-7.6201043128967285,-7.907361030578613
18474,-5.5573906898498535,-5.790768623352051
18475,-5.300600051879883,-5.575939655303955
18476,-6.067785739898682,-6.460700511932373
18477,-4.976005554199219,-5.443699836730957
18478,-6.891912460327148,-7.438681602478027
18479,-6.40704870223999,-6.959535121917725
18480,-5.714770317077637,-6.35107421875
18481,-6.437555313110352,-6.9827141761779785
18482,-4.000777721405029,-4.3378376960754395
18483,-7.247280597686768,-7.442383289337158
18484,-6.063357353210449,-6.401471138000488
18485,-5.751506805419922,-6.027281761169434
18486,-6.773133754730225,-6.972178936004639
18487,-5.854183197021484,-6.236373424530029
18488,-7.457965850830078,-8.025705337524414
18489,-5.9821953773498535,-6.279824733734131
18490,-6.5238261222839355,-7.132142543792725
18491,-8.50623607635498,-9.105588912963867
18492,-5.2778239250183105,-5.314812660217285
18493,-5.929747581481934,-6.3170976638793945
18494,-5.450412273406982,-6.135550022125244
18495,-6.224090099334717,-6.739645957946777
18496,-7.19745397567749,-7.959478378295898
18497,-5.737685203552246,-5.737310886383057
18498,-3.741201639175415,-3.931952476501465
18499,-6.00574254989624,-6.250640869140625
18500,-4.869024276733398,-4.955915927886963
18501,-5.30228853225708,-5.363519191741943
18502,-6.387219429016113,-6.528916835784912
18503,-5.6008381843566895,-6.066214084625244
18504,-6.035218715667725,-6.4240264892578125
18505,-9.497925758361816,-10.883708953857422
18506,-6.581573963165283,-7.249979019165039
18507,-5.072782039642334,-5.459971904754639
18508,-6.3560380935668945,-7.091761589050293
18509,-5.366818904876709,-6.146827220916748
18510,-5.4572367668151855,-5.621847629547119
18511,-5.06273078918457,-5.188533306121826
18512,-6.664949893951416,-7.0084099769592285
18513,-4.270286560058594,-4.264723777770996
18514,-6.820846080780029,-6.952080726623535
18515,-4.647682189941406,-5.119457721710205
18516,-7.592349529266357,-7.983368396759033
18517,-6.165492057800293,-6.133644104003906
18518,-5.351334571838379,-5.4804301261901855
18519,-5.876502513885498,-6.494302749633789
18520,-4.26176643371582,-4.502788066864014
18521,-6.921719074249268,-7.109345436096191
18522,-6.949326038360596,-7.44982385635376
18523,-6.509955406188965,-7.066587924957275
18524,-5.2099690437316895,-5.425975322723389
18525,-5.9525251388549805,-6.785356044769287
18526,-8.576446533203125,-9.131869316101074
18527,-4.928480625152588,-5.361996650695801
18528,-5.807252407073975,-6.165019512176514
18529,-6.591586589813232,-7.1197075843811035
18530,-4.060051441192627,-4.185652256011963
18531,-6.542734146118164,-7.024937152862549
18532,-4.445937156677246,-4.723883152008057
18533,-6.855164527893066,-7.258164405822754
18534,-5.920653820037842,-6.449641704559326
18535,-5.52882719039917,-5.888613700866699
18536,-8.16667652130127,-8.50597858428955
18537,-5.670098781585693,-6.378247261047363
18538,-6.342930793762207,-7.1995768547058105
18539,-5.279943943023682,-5.723302364349365
18540,-5.389923572540283,-5.986595630645752
18541,-5.464947700500488,-6.021446704864502
18542,-5.9516921043396,-6.194777965545654
18543,-7.406713008880615,-8.02990436553955
18544,-5.892024040222168,-6.120090007781982
18545,-5.593320846557617,-5.841991901397705
18546,-6.173312187194824,-6.655282020568848
18547,-7.630173206329346,-7.958866596221924
18548,-5.688755512237549,-6.173473834991455
18549,-6.052758693695068,-6.462418556213379
18550,-6.164437770843506,-6.613637924194336
18551,-7.420506477355957,-7.955152988433838
18552,-5.783790111541748,-6.471294403076172
18553,-6.191802501678467,-6.7326860427856445
18554,-5.181335926055908,-5.022560119628906
18555,-6.233757019042969,-6.545140743255615
18556,-6.535252571105957,-7.108928203582764
18557,-5.638209819793701,-6.268980979919434
18558,-4.9723310470581055,-5.724069595336914
18559,-6.278995513916016,-6.524313926696777
18560,-5.263072490692139,-5.62419319152832
18561,-5.4865593910217285,-5.931651592254639
18562,-7.008423805236816,-7.620382308959961
18563,-7.466469764709473,-7.78688907623291
18564,-6.2589569091796875,-6.886876583099365
18565,-5.7242889404296875,-6.193087100982666
18566,-6.496601104736328,-7.219899654388428
18567,-7.88302755355835,-8.839635848999023
18568,-4.379638671875,-4.6930437088012695
18569,-4.635654449462891,-4.757663249969482
18570,-5.858090400695801,-6.499654769897461
18571,-4.336275577545166,-4.789412021636963
18572,-5.435736179351807,-5.824732303619385
18573,-6.349897384643555,-6.6949462890625
18574,-5.48159646987915,-5.788473129272461
18575,-3.1339023113250732,-3.3406479358673096
18576,-6.177524089813232,-6.676451206207275
18577,-8.040821075439453,-8.49531364440918
18578,-6.095500946044922,-6.495731353759766
18579,-4.8053975105285645,-4.921117305755615
18580,-6.272375583648682,-6.680460453033447
18581,-7.438237190246582,-7.829761981964111
18582,-6.599528789520264,-7.310418128967285
18583,-6.143865585327148,-6.902554512023926
18584,-6.487666606903076,-7.147726058959961
18585,-5.789783477783203,-6.271790981292725
18586,-6.1102375984191895,-6.805035591125488
18587,-3.5026955604553223,-3.641176700592041
18588,-6.618124485015869,-7.190475940704346
18589,-3.230137586593628,-3.4086549282073975
18590,-3.652538537979126,-3.8300206661224365
18591,-5.192997455596924,-5.2998762130737305
18592,-4.006068229675293,-4.122894287109375
18593,-5.338590145111084,-5.5107622146606445
18594,-5.81784200668335,-5.955742835998535
18595,-5.912029266357422,-5.912029266357422
18596,-7.03874397277832,-7.263279438018799
18597,-5.94126558303833,-6.855096817016602
18598,-6.868368148803711,-7.176410675048828
18599,-6.843998432159424,-7.262015342712402
18600,-6.687661170959473,-6.939262390136719
18601,-5.894687652587891,-6.385574817657471
18602,-5.104109764099121,-5.678284168243408
18603,-6.07994270324707,-6.523999214172363
18604,-7.371439456939697,-7.96839714050293
18605,-6.9706549644470215,-7.321812152862549
18606,-5.388242244720459,-5.781857013702393
18607,-6.3713202476501465,-6.673728942871094
18608,-6.487362861633301,-6.630697250366211
18609,-7.667113304138184,-7.3900957107543945
18610,-5.592001914978027,-5.876743316650391
18611,-7.697094917297363,-8.375568389892578
18612,-6.985870361328125,-7.361088752746582
18613,-6.509437084197998,-7.033750057220459
18614,-4.161343574523926,-4.32529878616333
18615,-5.5967888832092285,-6.213989734649658
18616,-6.084218978881836,-6.45180606842041
18617,-5.477345943450928,-5.8448991775512695
18618,-5.260098457336426,-5.719738483428955
18619,-5.581340789794922,-6.23993444442749
18620,-6.57708215713501,-6.814002513885498
18621,-7.04754114151001,-7.632843494415283
18622,-4.323726654052734,-4.666403770446777
18623,-3.8545873165130615,-4.26674747467041
18624,-7.029947280883789,-8.014410972595215
18625,-7.152688980102539,-7.783638954162598
18626,-5.454575061798096,-5.755964279174805
18627,-6.679371356964111,-7.296390056610107
18628,-7.038471698760986,-7.633706092834473
18629,-5.473289966583252,-6.036308765411377
18630,-7.41586446762085,-7.808670520782471
18631,-6.7606353759765625,-7.389163494110107
18632,-5.640018939971924,-5.793270587921143
18633,-3.0557734966278076,-3.243234634399414
18634,-6.39570951461792,-6.7665557861328125
18635,-9.019255638122559,-9.647968292236328
18636,-4.715374946594238,-5.105149745941162
18637,-7.175407409667969,-7.786704063415527
18638,-5.388277053833008,-5.908677101135254
18639,-4.68317174911499,-5.183368682861328
18640,-6.74361515045166,-7.2293314933776855
18641,-7.068996429443359,-7.8007330894470215
18642,-4.311497211456299,-4.6688032150268555
18643,-6.927360534667969,-7.650460720062256
18644,-8.360379219055176,-9.124170303344727
18645,-7.2635579109191895,-7.64820671081543
18646,-5.909003734588623,-6.282313346862793
18647,-7.152449131011963,-7.597209453582764
18648,-7.621798515319824,-8.319026947021484
18649,-6.84299373626709,-7.8808698654174805
18650,-5.037858963012695,-5.387132167816162
18651,-8.069738388061523,-8.3514404296875
18652,-6.234269618988037,-6.515109062194824
18653,-4.632950782775879,-4.973388195037842
18654,-6.429995059967041,-7.0265655517578125
18655,-5.446446895599365,-5.6906890869140625
18656,-7.02541971206665,-7.277592658996582
18657,-4.575386047363281,-4.698464870452881
18658,-7.652343273162842,-8.245521545410156
18659,-5.923062801361084,-6.345583438873291
18660,-6.097578048706055,-6.320766448974609
18661,-6.34722375869751,-6.7033209800720215
18662,-6.794189929962158,-7.306660175323486
18663,-6.094345569610596,-6.613186836242676
18664,-4.999077796936035,-5.268990516662598
18665,-6.694432735443115,-6.946694374084473
18666,-6.3917999267578125,-7.046464443206787
18667,-5.031985759735107,-5.335254669189453
18668,-6.923118591308594,-7.4381022453308105
18669,-4.088942527770996,-4.424216270446777
18670,-5.499070167541504,-5.616628646850586
18671,-5.668440818786621,-5.651204586029053
18672,-5.77009391784668,-5.985254287719727
18673,-6.352745056152344,-7.001431465148926
18674,-6.594069480895996,-7.113739490509033
18675,-4.552642822265625,-4.634190559387207
18676,-5.3081583976745605,-5.910728454589844
18677,-6.396219253540039,-6.770277976989746
18678,-6.037282943725586,-6.393656253814697
18679,-7.337754249572754,-7.964694499969482
18680,-8.29826545715332,-9.846097946166992
18681,-4.226166248321533,-4.64165735244751
18682,-5.058726787567139,-5.356668472290039
18683,-7.996216297149658,-8.506871223449707
18684,-4.7165093421936035,-4.908456325531006
18685,-6.118310928344727,-6.811051845550537
18686,-5.961996078491211,-6.418715000152588
18687,-6.6909990310668945,-7.230891704559326
18688,-5.2542009353637695,-5.4002203941345215
18689,-7.902892112731934,-8.499197006225586
18690,-5.610874652862549,-6.237966537475586
18691,-6.751365661621094,-7.215917110443115
18692,-5.9345903396606445,-6.521170616149902
18693,-6.050612449645996,-6.402225017547607
18694,-5.3614935874938965,-5.572202205657959
18695,-5.698474407196045,-5.932426929473877
18696,-6.7274169921875,-6.930621147155762
18697,-4.207113742828369,-4.483436584472656
18698,-6.437185764312744,-6.852029323577881
18699,-7.388718128204346,-7.887690544128418
18700,-6.8540544509887695,-7.38261604309082
18701,-4.82952356338501,-5.061308860778809
18702,-4.553538799285889,-4.662784576416016
18703,-3.902902603149414,-3.969419240951538
18704,-4.353428840637207,-4.683724403381348
18705,-8.243586540222168,-8.425361633300781
18706,-5.313018798828125,-5.922870635986328
18707,-4.424314498901367,-4.64092493057251
18708,-4.945734977722168,-5.243618488311768
18709,-4.9168596267700195,-5.318008899688721
18710,-5.006537437438965,-5.401238918304443
18711,-5.882290363311768,-6.111664772033691
18712,-4.485551834106445,-4.734463214874268
18713,-4.892558574676514,-5.2100090980529785
18714,-7.915001392364502,-8.26186752319336
18715,-8.381689071655273,-8.747312545776367
18716,-7.990861415863037,-8.609230041503906
18717,-6.903524398803711,-7.200037956237793
18718,-5.341754913330078,-5.619122505187988
18719,-7.108129978179932,-7.4569926261901855
18720,-7.455483913421631,-8.008707046508789
18721,-6.715936183929443,-7.417654991149902
18722,-5.557267665863037,-6.030998229980469
18723,-6.309787273406982,-6.479732513427734
18724,-6.677412509918213,-6.355109691619873
18725,-4.8931498527526855,-5.109663486480713
18726,-6.003556251525879,-6.774800777435303
18727,-4.642147064208984,-5.025032997131348
18728,-5.818923473358154,-6.084126949310303
18729,-8.11783218383789,-8.456867218017578
18730,-6.7067766189575195,-7.1389899253845215
18731,-4.842087745666504,-5.0635881423950195
18732,-7.0566935539245605,-7.644229888916016
18733,-7.966691493988037,-8.625646591186523
18734,-4.481434345245361,-4.938982009887695
18735,-5.819726943969727,-6.133653163909912
18736,-5.781123161315918,-6.257865905761719
18737,-5.696984767913818,-5.888968467712402
18738,-4.069320201873779,-4.244287014007568
18739,-7.096046447753906,-7.328985691070557
18740,-3.9468181133270264,-4.253288269042969
18741,-3.799095869064331,-3.8941762447357178
18742,-8.282475471496582,-8.517778396606445
18743,-5.538505554199219,-5.893831729888916
18744,-5.401951313018799,-6.183687210083008
18745,-6.116730690002441,-6.557812213897705
18746,-6.501916408538818,-6.754473686218262
18747,-3.995436668395996,-4.157193660736084
18748,-6.8843841552734375,-6.9389872550964355
18749,-4.447113037109375,-4.614687442779541
18750,-6.925844669342041,-7.666719913482666
18751,-2.884946823120117,-3.044963836669922
18752,-7.638011932373047,-8.162805557250977
18753,-4.178221225738525,-4.403805732727051
18754,-8.825713157653809,-9.113049507141113
18755,-6.189670085906982,-7.409939289093018
18756,-8.824200630187988,-9.109854698181152
18757,-7.372297286987305,-7.8371171951293945
18758,-5.1922149658203125,-5.435431480407715
18759,-6.103400230407715,-6.570566177368164
18760,-9.98454761505127,-9.04979419708252
18761,-5.861311912536621,-6.367290019989014
18762,-7.04573917388916,-7.4953718185424805
18763,-6.391180992126465,-6.984437942504883
18764,-5.527900218963623,-6.006816864013672
18765,-4.967018127441406,-5.184537887573242
18766,-4.089264869689941,-4.306228160858154
18767,-6.101441860198975,-6.838674545288086
18768,-6.444902420043945,-7.1364264488220215
18769,-5.341497898101807,-5.86481237411499
18770,-5.293531894683838,-5.8771748542785645
18771,-5.7461676597595215,-6.392437934875488
18772,-4.709842681884766,-4.732344627380371
18773,-4.557764530181885,-4.808623790740967
18774,-5.05519962310791,-5.392097473144531
18775,-5.244226932525635,-6.030256271362305
18776,-5.565356731414795,-5.93988561630249
18777,-5.6794915199279785,-6.181534767150879
18778,-5.0078511238098145,-5.231173038482666
18779,-3.8800644874572754,-4.219777584075928
18780,-6.4185380935668945,-6.616089344024658
18781,-6.891361236572266,-6.797679901123047
18782,-4.712734699249268,-4.930975914001465
18783,-5.530913352966309,-5.8117218017578125
18784,-6.371836185455322,-6.87941312789917
18785,-7.467241287231445,-7.968538284301758
18786,-7.568445205688477,-7.880218029022217
18787,-5.933931350708008,-6.737649917602539
18788,-6.567936897277832,-7.832191467285156
18789,-3.3383429050445557,-3.613356113433838
18790,-5.234958171844482,-5.63393497467041
18791,-7.376442909240723,-7.720017433166504
18792,-5.736370086669922,-5.576160430908203
18793,-3.9166371822357178,-4.222923278808594
18794,-5.771481990814209,-6.174190521240234
18795,-5.8213982582092285,-6.3653764724731445
18796,-5.189145088195801,-5.815413951873779
18797,-4.976859092712402,-5.472049236297607
18798,-4.624955654144287,-5.083205699920654
18799,-7.656188488006592,-7.89614200592041
18800,-5.643222332000732,-6.115914344787598
18801,-5.383872985839844,-5.9775519371032715
18802,-4.915473937988281,-5.397119522094727
18803,-5.776091575622559,-6.359799861907959
18804,-6.330959320068359,-6.615455627441406
18805,-5.084384441375732,-5.619438171386719
18806,-5.084384441375732,-5.619438171386719
18807,-7.344263076782227,-7.728178024291992
18808,-5.902040481567383,-6.114385604858398
18809,-4.125139236450195,-4.186260223388672
18810,-4.9363932609558105,-5.222712993621826
18811,-4.62796688079834,-4.621650695800781
18812,-5.953153133392334,-6.307814598083496
18813,-8.864980697631836,-9.24959945678711
18814,-5.248088359832764,-5.474226951599121
18815,-5.149635314941406,-5.18808126449585
18816,-4.410167694091797,-4.4837493896484375
18817,-3.8879964351654053,-4.068675994873047
18818,-5.957141876220703,-6.056998252868652
18819,-4.482778072357178,-4.645258903503418
18820,-4.570899486541748,-4.662680625915527
18821,-6.209656238555908,-6.268033504486084
18822,-7.505932331085205,-7.689461708068848
18823,-6.934818744659424,-7.282033920288086
18824,-6.051355361938477,-6.589150905609131
18825,-7.799705505371094,-7.910214424133301
18826,-3.647007942199707,-3.7527718544006348
18827,-6.1084465980529785,-6.423745155334473
18828,-4.451184272766113,-4.625550746917725
18829,-5.410824298858643,-5.881432056427002
18830,-4.744515419006348,-5.0461602210998535
18831,-4.624155044555664,-4.875881195068359
18832,-6.395655155181885,-6.2648138999938965
18833,-8.75123119354248,-9.224937438964844
18834,-4.6299309730529785,-5.061007499694824
18835,-3.7667903900146484,-4.665369033813477
18836,-4.0460076332092285,-4.013988971710205
